"16	14	30	40	636	193.0	73395.0	-143102.0	-5869134.0"
"16	14	30	40	636	194.0	69843.0	-142867.0	-5870388.0"
"16	14	30	40	636	195.0	81416.0	-144097.0	-5869949.0"
"16	14	30	40	637	196.0	75051.0	-144309.0	-5869389.0"
"16	14	30	40	637	197.0	59730.0	-143309.0	-5868790.0"
"16	14	30	40	637	198.0	45566.0	-142090.0	-5869632.0"
"16	14	30	40	638	199.0	18152.0	-141882.0	-5870261.0"
"16	14	30	40	638	200.0	-5448.0	-141564.0	-5869752.0"
"16	14	30	40	638	201.0	-21886.0	-140537.0	-5869057.0"
"16	14	30	40	639	202.0	-47519.0	-139758.0	-5869192.0"
"16	14	30	40	770	203.0	-42969.0	-138902.0	-5870241.0"
"16	14	30	40	771	204.0	-43574.0	-137131.0	-5869967.0"
"16	14	30	40	771	205.0	-46742.0	-134909.0	-5869328.0"
"16	14	30	40	771	206.0	-53492.0	-132412.0	-5869289.0"
"16	14	30	40	772	207.0	-74333.0	-131040.0	-5870406.0"
"16	14	30	40	772	208.0	-77989.0	-128792.0	-5870273.0"
"16	14	30	40	772	209.0	-71388.0	-126491.0	-5869622.0"
"16	14	30	40	772	210.0	-75622.0	-125054.0	-5869102.0"
"16	14	30	40	773	211.0	-64205.0	-123668.0	-5869276.0"
"16	14	30	40	773	212.0	-72554.0	-122783.0	-5870009.0"
"16	14	30	40	773	213.0	-46136.0	-121709.0	-5869459.0"
"16	14	30	40	773	214.0	-37406.0	-120472.0	-5868914.0"
"16	14	30	40	774	215.0	-25427.0	-119112.0	-5868968.0"
"16	14	30	40	774	216.0	-1396.0	-117801.0	-5870193.0"
"16	14	30	40	774	217.0	19543.0	-117761.0	-5869809.0"
"16	14	30	40	775	218.0	22901.0	-117462.0	-5869253.0"
"16	14	30	40	775	219.0	26372.0	-116375.0	-5868795.0"
"16	14	30	40	775	220.0	7751.0	-115269.0	-5869431.0"
"16	14	30	40	775	221.0	-12194.0	-114039.0	-5869362.0"
"16	14	30	40	775	222.0	-21285.0	-112627.0	-5868832.0"
"16	14	30	40	776	223.0	-32934.0	-110005.0	-5868370.0"
"16	14	30	40	776	224.0	-37386.0	-108100.0	-5868925.0"
"16	14	30	40	776	225.0	-12297.0	-107283.0	-5868682.0"
"16	14	30	40	776	226.0	3517.0	-105422.0	-5868144.0"
"16	14	30	40	777	227.0	10975.0	-103371.0	-5868178.0"
"16	14	30	40	777	228.0	23896.0	-101665.0	-5869449.0"
"16	14	30	40	777	229.0	14152.0	-100151.0	-5869044.0"
"16	14	30	40	777	230.0	14923.0	-98333.0	-5868503.0"
"16	14	30	40	777	231.0	7981.0	-96299.0	-5868072.0"
"16	14	30	40	778	232.0	-13884.0	-95077.0	-5869259.0"
"16	14	30	40	778	233.0	-20217.0	-93609.0	-5869439.0"
"16	14	30	40	778	234.0	-20540.0	-92407.0	-5868902.0"
"16	14	30	40	778	235.0	-32643.0	-89549.0	-5868404.0"
"16	14	30	40	779	236.0	-30784.0	-86992.0	-5869475.0"
"16	14	30	40	779	237.0	-25336.0	-85767.0	-5869919.0"
"16	14	30	40	779	238.0	-47536.0	-82789.0	-5869414.0"
"16	14	30	40	779	239.0	-70997.0	-80636.0	-5868758.0"
"16	14	30	40	779	240.0	-100822.0	-78951.0	-5868715.0"
"16	14	30	40	780	241.0	-121591.0	-76095.0	-5869991.0"
"16	14	30	40	780	242.0	-152301.0	-72133.0	-5869852.0"
"16	14	30	40	780	243.0	-166690.0	-70617.0	-5869177.0"
"16	14	30	40	781	244.0	-145975.0	-68934.0	-5868591.0"
"16	14	30	40	781	245.0	-102782.0	-65867.0	-5869089.0"
"16	14	30	40	781	246.0	-52006.0	-63232.0	-5870159.0"
"16	14	30	40	781	247.0	-15938.0	-61797.0	-5869714.0"
"16	14	30	40	782	248.0	20688.0	-60417.0	-5869129.0"
"16	14	30	40	782	249.0	54643.0	-59355.0	-5868996.0"
"16	14	30	40	782	250.0	69198.0	-57126.0	-5870310.0"
"16	14	30	40	783	251.0	87624.0	-54319.0	-5870277.0"
"16	14	30	40	783	252.0	84951.0	-51078.0	-5869677.0"
"16	14	30	40	783	253.0	96492.0	-48219.0	-5869105.0"
"16	14	30	40	784	254.0	108620.0	-46303.0	-5869318.0"
"16	14	30	40	784	255.0	130640.0	-44712.0	-5870022.0"
"16	14	30	40	784	0.0	159676.0	-42651.0	-5869553.0"
"16	14	30	40	785	1.0	188020.0	-39456.0	-5868974.0"
"16	14	30	40	785	2.0	210394.0	-37645.0	-5869278.0"
"16	14	30	40	786	3.0	200082.0	-35427.0	-5869639.0"
"16	14	30	40	786	4.0	172799.0	-33459.0	-5869131.0"
"16	14	30	40	786	5.0	122255.0	-31952.0	-5868581.0"
"16	14	30	40	787	6.0	81156.0	-29532.0	-5868987.0"
"16	14	30	40	787	7.0	16953.0	-26367.0	-5869311.0"
"16	14	30	40	787	8.0	-103702.0	-24321.0	-5868784.0"
"16	14	30	40	788	9.0	-236982.0	-22659.0	-5868255.0"
"16	14	30	40	788	10.0	-320386.0	-20879.0	-5869370.0"
"16	14	30	40	789	11.0	-337246.0	-20146.0	-5869861.0"
"16	14	30	40	789	12.0	-275515.0	-19019.0	-5869323.0"
"16	14	30	40	789	13.0	-191151.0	-17532.0	-5868782.0"
"16	14	30	40	790	14.0	-137774.0	-16457.0	-5869426.0"
"16	14	30	40	790	15.0	-80482.0	-15445.0	-5869625.0"
"16	14	30	40	790	16.0	4903.0	-13776.0	-5869104.0"
"16	14	30	40	791	17.0	119251.0	-11779.0	-5868539.0"
"16	14	30	40	791	18.0	212548.0	-9158.0	-5869436.0"
"16	14	30	40	792	19.0	292472.0	-6342.0	-5870089.0"
"16	14	30	40	792	20.0	360499.0	-3181.0	-5869583.0"
"16	14	30	40	793	21.0	424419.0	-1494.0	-5868952.0"
"16	14	30	40	793	22.0	497014.0	748.0	-5868673.0"
"16	14	30	40	794	23.0	539488.0	3443.0	-5869821.0"
"16	14	30	40	794	24.0	518399.0	5302.0	-5869916.0"
"16	14	30	40	794	25.0	394332.0	6091.0	-5869287.0"
"16	14	30	40	795	26.0	210821.0	7263.0	-5868811.0"
"16	14	30	40	795	27.0	33656.0	8403.0	-5869630.0"
"16	14	30	40	796	28.0	-109181.0	10517.0	-5869967.0"
"16	14	30	40	796	29.0	-223017.0	12297.0	-5869356.0"
"16	14	30	40	981	30.0	-312176.0	13892.0	-5868759.0"
"16	14	30	40	982	31.0	-332036.0	15523.0	-5868994.0"
"16	14	30	40	982	32.0	-286710.0	17846.0	-5870163.0"
"16	14	30	40	982	33.0	-226227.0	19940.0	-5869799.0"
"16	14	30	40	983	34.0	-128702.0	21561.0	-5869207.0"
"16	14	30	40	983	35.0	-21188.0	23791.0	-5868654.0"
"16	14	30	40	983	36.0	95163.0	24589.0	-5869251.0"
"16	14	30	40	983	37.0	211053.0	24701.0	-5870009.0"
"16	14	30	40	984	38.0	263792.0	26769.0	-5869448.0"
"16	14	30	40	984	39.0	252821.0	29642.0	-5868851.0"
"16	14	30	40	984	40.0	192609.0	31113.0	-5868864.0"
"16	14	30	40	984	41.0	88247.0	31928.0	-5869989.0"
"16	14	30	40	985	42.0	-22969.0	33499.0	-5869612.0"
"16	14	30	40	985	43.0	-130378.0	34944.0	-5869064.0"
"16	14	30	40	985	44.0	-202116.0	34606.0	-5868786.0"
"16	14	30	40	985	45.0	-261547.0	35286.0	-5870082.0"
"16	14	30	40	986	46.0	-271106.0	36321.0	-5870053.0"
"16	14	30	40	986	47.0	-240229.0	36803.0	-5869486.0"
"16	14	30	40	986	48.0	-219666.0	36508.0	-5868889.0"
"16	14	30	40	987	49.0	-184541.0	36739.0	-5869809.0"
"16	14	30	40	987	50.0	-165393.0	38364.0	-5870494.0"
"16	14	30	40	987	51.0	-196084.0	39740.0	-5869981.0"
"16	14	30	40	987	52.0	-254058.0	40653.0	-5869284.0"
"16	14	30	40	988	53.0	-296693.0	41041.0	-5869022.0"
"16	14	30	40	988	54.0	-334181.0	42279.0	-5870091.0"
"16	14	30	40	988	55.0	-339341.0	42672.0	-5870204.0"
"16	14	30	40	988	56.0	-316774.0	42958.0	-5869550.0"
"16	14	30	40	989	57.0	-291704.0	43000.0	-5869038.0"
"16	14	30	40	989	58.0	-250593.0	42386.0	-5869449.0"
"16	14	30	40	989	59.0	-203201.0	41467.0	-5870497.0"
"16	14	30	40	990	60.0	-170784.0	42388.0	-5869972.0"
"16	14	30	40	990	61.0	-129614.0	43562.0	-5869431.0"
"16	14	30	40	990	62.0	-118806.0	43774.0	-5869641.0"
"16	14	30	40	990	63.0	-134392.0	42217.0	-5870884.0"
"16	14	30	40	991	64.0	-151981.0	42608.0	-5870441.0"
"16	14	30	40	991	65.0	-161499.0	44159.0	-5869879.0"
"16	14	30	40	991	66.0	-154599.0	44029.0	-5869301.0"
"16	14	30	40	992	67.0	-113566.0	44402.0	-5869804.0"
"16	14	30	40	992	68.0	-53864.0	45251.0	-5870232.0"
"16	14	30	40	993	69.0	1547.0	46731.0	-5869741.0"
"16	14	30	40	993	70.0	55189.0	48541.0	-5869197.0"
"16	14	30	40	993	71.0	103352.0	48867.0	-5870131.0"
"16	14	30	40	993	72.0	149032.0	48960.0	-5870654.0"
"16	14	30	40	994	73.0	183192.0	48255.0	-5870099.0"
"16	14	30	40	994	74.0	213630.0	47419.0	-5869496.0"
"16	14	30	40	995	75.0	230399.0	48614.0	-5869954.0"
"16	14	30	40	995	76.0	258448.0	51166.0	-5870869.0"
"16	14	30	40	995	77.0	294976.0	51448.0	-5870430.0"
"16	14	30	40	996	78.0	336807.0	52142.0	-5869797.0"
"16	14	30	40	996	79.0	383881.0	52651.0	-5869479.0"
"16	14	30	40	996	80.0	406480.0	53051.0	-5870517.0"
"16	14	30	40	997	81.0	417109.0	52186.0	-5870594.0"
"16	14	30	40	997	82.0	418098.0	51600.0	-5869985.0"
"16	14	30	40	998	83.0	395183.0	52247.0	-5869355.0"
"16	14	30	40	998	84.0	354556.0	54028.0	-5869702.0"
"16	14	30	40	998	85.0	321581.0	53952.0	-5870728.0"
"16	14	30	40	999	86.0	286070.0	53516.0	-5870302.0"
"16	14	30	40	999	87.0	258104.0	54713.0	-5869674.0"
"16	14	30	40	999	88.0	231872.0	55624.0	-5869448.0"
"16	14	30	41	0	89.0	193701.0	56495.0	-5870686.0"
"16	14	30	41	0	90.0	179170.0	58225.0	-5870702.0"
"16	14	30	41	0	91.0	124376.0	61604.0	-5870048.0"
"16	14	30	41	1	92.0	16169.0	65523.0	-5869701.0"
"16	14	30	41	1	93.0	-38131.0	69232.0	-5870909.0"
"16	14	30	41	2	94.0	-60408.0	72923.0	-5871201.0"
"16	14	30	41	2	95.0	-115597.0	78834.0	-5870538.0"
"16	14	30	41	2	96.0	-180699.0	83981.0	-5869939.0"
"16	14	30	41	3	97.0	-196016.0	89901.0	-5869791.0"
"16	14	30	41	3	98.0	-170437.0	97732.0	-5870527.0"
"16	14	30	41	3	99.0	-146981.0	106448.0	-5870069.0"
"16	14	30	41	4	100.0	-130729.0	115516.0	-5869499.0"
"16	14	30	41	4	101.0	-127481.0	124576.0	-5869342.0"
"16	14	30	41	4	102.0	-124636.0	135379.0	-5870094.0"
"16	14	30	41	5	103.0	-114304.0	146346.0	-5869707.0"
"16	14	30	41	5	104.0	-129391.0	156997.0	-5869121.0"
"16	14	30	41	5	105.0	-156324.0	169311.0	-5869169.0"
"16	14	30	41	6	106.0	-175469.0	183242.0	-5869611.0"
"16	14	30	41	6	107.0	-179487.0	197809.0	-5869122.0"
"16	14	30	41	6	108.0	-167895.0	211560.0	-5868919.0"
"16	14	30	41	7	109.0	-144314.0	225910.0	-5870163.0"
"16	14	30	41	7	110.0	-110909.0	240961.0	-5870013.0"
"16	14	30	41	7	111.0	-73578.0	256489.0	-5869396.0"
"16	14	30	41	8	112.0	-51623.0	272316.0	-5868821.0"
"16	14	30	41	8	113.0	-36466.0	289456.0	-5868982.0"
"16	14	30	41	9	114.0	-33699.0	306793.0	-5869379.0"
"16	14	30	41	9	115.0	-24884.0	322787.0	-5868836.0"
"16	14	30	41	9	116.0	-4515.0	339069.0	-5868222.0"
"16	14	30	41	10	117.0	12748.0	353620.0	-5868510.0"
"16	14	30	41	10	118.0	25558.0	368535.0	-5869086.0"
"16	14	30	41	11	119.0	30222.0	382523.0	-5868554.0"
"16	14	30	41	11	120.0	28367.0	396628.0	-5868004.0"
"16	14	30	41	11	121.0	23565.0	411521.0	-5868589.0"
"16	14	30	41	12	122.0	26404.0	426372.0	-5868717.0"
"16	14	30	41	12	123.0	38704.0	439453.0	-5868179.0"
"16	14	30	41	13	124.0	50688.0	452605.0	-5868276.0"
"16	14	30	41	13	125.0	66968.0	464384.0	-5869711.0"
"16	14	30	41	14	126.0	77003.0	474094.0	-5869325.0"
"16	14	30	41	14	127.0	80078.0	484769.0	-5868749.0"
"16	14	30	41	14	128.0	75872.0	496006.0	-5868109.0"
"16	14	30	41	15	129.0	66749.0	506221.0	-5868727.0"
"16	14	30	41	15	130.0	66776.0	514919.0	-5869362.0"
"16	14	30	41	15	131.0	66703.0	523147.0	-5868832.0"
"16	14	30	41	16	132.0	65117.0	530744.0	-5868198.0"
"16	14	30	41	16	133.0	64719.0	536495.0	-5867947.0"
"16	14	30	41	17	134.0	60790.0	540870.0	-5869075.0"
"16	14	30	41	17	135.0	53643.0	546121.0	-5869022.0"
"16	14	30	41	17	136.0	46813.0	549723.0	-5868401.0"
"16	14	30	41	18	137.0	27174.0	552239.0	-5867825.0"
"16	14	30	41	18	138.0	9548.0	553564.0	-5868394.0"
"16	14	30	41	19	139.0	162.0	552834.0	-5869026.0"
"16	14	30	41	19	140.0	7216.0	552573.0	-5868490.0"
"16	14	30	41	19	141.0	28415.0	549739.0	-5867866.0"
"16	14	30	41	20	142.0	53643.0	545739.0	-5868206.0"
"16	14	30	41	210	143.0	68604.0	541990.0	-5869049.0"
"16	14	30	41	211	144.0	70068.0	538473.0	-5868591.0"
"16	14	30	41	211	145.0	71549.0	532961.0	-5867984.0"
"16	14	30	41	212	146.0	83472.0	527518.0	-5867629.0"
"16	14	30	41	212	147.0	98660.0	520173.0	-5868649.0"
"16	14	30	41	212	148.0	103971.0	511466.0	-5868884.0"
"16	14	30	41	212	149.0	105243.0	501071.0	-5868228.0"
"16	14	30	41	213	150.0	91668.0	491283.0	-5867710.0"
"16	14	30	41	213	151.0	53076.0	480375.0	-5868099.0"
"16	14	30	41	213	152.0	-14642.0	468163.0	-5869134.0"
"16	14	30	41	214	153.0	-139329.0	457341.0	-5868637.0"
"16	14	30	41	214	154.0	-324041.0	446079.0	-5868099.0"
"16	14	30	41	214	155.0	-461160.0	433909.0	-5867901.0"
"16	14	30	41	215	156.0	-375942.0	422124.0	-5868747.0"
"16	14	30	41	215	157.0	-102972.0	408837.0	-5868441.0"
"16	14	30	41	215	158.0	206644.0	395253.0	-5867919.0"
"16	14	30	41	215	159.0	430521.0	380033.0	-5867969.0"
"16	14	30	41	216	160.0	428639.0	364854.0	-5868769.0"
"16	14	30	41	216	161.0	243002.0	352708.0	-5868311.0"
"16	14	30	41	216	162.0	46434.0	339498.0	-5867704.0"
"16	14	30	41	216	163.0	-78901.0	323601.0	-5867613.0"
"16	14	30	41	217	164.0	-162247.0	307369.0	-5868243.0"
"16	14	30	41	217	165.0	-239389.0	292781.0	-5867791.0"
"16	14	30	41	217	166.0	-323626.0	278401.0	-5867384.0"
"16	14	30	41	218	167.0	-370839.0	262718.0	-5868441.0"
"16	14	30	41	218	168.0	-350797.0	247836.0	-5868807.0"
"16	14	30	41	218	169.0	-264255.0	232749.0	-5868227.0"
"16	14	30	41	218	170.0	-135251.0	218673.0	-5867698.0"
"16	14	30	41	219	171.0	-1154.0	204508.0	-5867911.0"
"16	14	30	41	219	172.0	105174.0	190616.0	-5868549.0"
"16	14	30	41	219	173.0	159174.0	179278.0	-5868096.0"
"16	14	30	41	220	174.0	180491.0	168445.0	-5867543.0"
"16	14	30	41	220	175.0	190597.0	155882.0	-5867883.0"
"16	14	30	41	220	176.0	181748.0	142814.0	-5868296.0"
"16	14	30	41	220	177.0	154029.0	129828.0	-5867795.0"
"16	14	30	41	221	178.0	122034.0	116178.0	-5867191.0"
"16	14	30	41	221	179.0	96574.0	101687.0	-5867515.0"
"16	14	30	41	222	180.0	80923.0	86696.0	-5867944.0"
"16	14	30	41	222	181.0	72371.0	73219.0	-5867447.0"
"16	14	30	41	222	182.0	69393.0	62571.0	-5867264.0"
"16	14	30	41	223	183.0	58643.0	51164.0	-5868629.0"
"16	14	30	41	223	184.0	44399.0	38321.0	-5868535.0"
"16	14	30	41	223	185.0	32490.0	26538.0	-5867974.0"
"16	14	30	41	224	186.0	28813.0	15146.0	-5867447.0"
"16	14	30	41	224	187.0	35172.0	3909.0	-5868184.0"
"16	14	30	41	224	188.0	47140.0	-5703.0	-5868949.0"
"16	14	30	41	225	189.0	61853.0	-17810.0	-5868471.0"
"16	14	30	41	225	190.0	73726.0	-29880.0	-5867854.0"
"16	14	30	41	227	191.0	79532.0	-40421.0	-5867744.0"
"16	14	30	41	227	192.0	85804.0	-50924.0	-5868880.0"
"16	14	30	41	228	193.0	94668.0	-61562.0	-5868716.0"
"16	14	30	41	228	194.0	109686.0	-73200.0	-5868106.0"
"16	14	30	41	229	195.0	132041.0	-83657.0	-5867560.0"
"16	14	30	41	229	196.0	152579.0	-93817.0	-5868289.0"
"16	14	30	41	230	197.0	160570.0	-102928.0	-5868879.0"
"16	14	30	41	230	198.0	146343.0	-112461.0	-5868340.0"
"16	14	30	41	231	199.0	121971.0	-122022.0	-5867749.0"
"16	14	30	41	232	200.0	97456.0	-133291.0	-5868162.0"
"16	14	30	41	232	201.0	70053.0	-145998.0	-5869312.0"
"16	14	30	41	232	202.0	42926.0	-158509.0	-5868922.0"
"16	14	30	41	233	203.0	12174.0	-170094.0	-5868356.0"
"16	14	30	41	233	204.0	-13823.0	-179417.0	-5868182.0"
"16	14	30	41	234	205.0	-31627.0	-189134.0	-5869304.0"
"16	14	30	41	234	206.0	-39909.0	-198478.0	-5869210.0"
"16	14	30	41	235	207.0	-44022.0	-208342.0	-5868582.0"
"16	14	30	41	235	208.0	-49230.0	-217789.0	-5868179.0"
"16	14	30	41	236	209.0	-48371.0	-226827.0	-5869198.0"
"16	14	30	41	236	210.0	-40277.0	-234995.0	-5869725.0"
"16	14	30	41	237	211.0	-24231.0	-242878.0	-5869045.0"
"16	14	30	41	237	212.0	-6375.0	-251661.0	-5868491.0"
"16	14	30	41	238	213.0	14004.0	-259782.0	-5868191.0"
"16	14	30	41	239	214.0	26424.0	-266573.0	-5868996.0"
"16	14	30	41	239	215.0	43409.0	-273161.0	-5868689.0"
"16	14	30	41	240	216.0	58711.0	-280872.0	-5868138.0"
"16	14	30	41	240	217.0	73688.0	-288241.0	-5868008.0"
"16	14	30	41	241	218.0	77229.0	-293221.0	-5868785.0"
"16	14	30	41	241	219.0	78201.0	-296351.0	-5868421.0"
"16	14	30	41	242	220.0	79629.0	-297838.0	-5867949.0"
"16	14	30	41	242	221.0	87987.0	-299691.0	-5868657.0"
"16	14	30	41	243	222.0	104324.0	-304786.0	-5868920.0"
"16	14	30	41	243	223.0	122121.0	-309380.0	-5868307.0"
"16	14	30	41	244	224.0	125117.0	-312956.0	-5867734.0"
"16	14	30	41	244	225.0	119234.0	-315847.0	-5867727.0"
"16	14	30	41	245	226.0	102858.0	-316754.0	-5868239.0"
"16	14	30	41	245	227.0	81492.0	-317861.0	-5867754.0"
"16	14	30	41	246	228.0	67219.0	-318843.0	-5867266.0"
"16	14	30	41	246	229.0	58296.0	-320221.0	-5868016.0"
"16	14	30	41	247	230.0	52176.0	-320246.0	-5868691.0"
"16	14	30	41	247	231.0	41382.0	-320877.0	-5868092.0"
"16	14	30	41	248	232.0	31423.0	-321877.0	-5867511.0"
"16	14	30	41	248	233.0	19441.0	-321492.0	-5867567.0"
"16	14	30	41	249	234.0	1779.0	-321898.0	-5868787.0"
"16	14	30	41	249	235.0	-25126.0	-320277.0	-5868437.0"
"16	14	30	41	250	236.0	-54829.0	-317220.0	-5867856.0"
"16	14	30	41	251	237.0	-86532.0	-313237.0	-5867414.0"
"16	14	30	41	251	238.0	-107534.0	-309893.0	-5868527.0"
"16	14	30	41	252	239.0	-114206.0	-307191.0	-5868649.0"
"16	14	30	41	252	240.0	-106334.0	-304269.0	-5868097.0"
"16	14	30	41	253	241.0	-98266.0	-300046.0	-5867491.0"
"16	14	30	41	253	242.0	-93942.0	-295639.0	-5868052.0"
"16	14	30	41	254	243.0	-101507.0	-290514.0	-5868779.0"
"16	14	30	41	254	244.0	-112584.0	-285900.0	-5868326.0"
"16	14	30	41	255	245.0	-117368.0	-281492.0	-5867650.0"
"16	14	30	41	255	246.0	-119770.0	-278044.0	-5867476.0"
"16	14	30	41	256	247.0	-119450.0	-273592.0	-5868705.0"
"16	14	30	41	256	248.0	-117804.0	-268797.0	-5868779.0"
"16	14	30	41	257	249.0	-120879.0	-264354.0	-5868111.0"
"16	14	30	41	257	250.0	-126802.0	-259617.0	-5867781.0"
"16	14	30	41	258	251.0	-129867.0	-255914.0	-5868875.0"
"16	14	30	41	258	252.0	-122904.0	-251824.0	-5869149.0"
"16	14	30	41	259	253.0	-111179.0	-246704.0	-5868453.0"
"16	14	30	41	259	254.0	-96208.0	-241881.0	-5867909.0"
"16	14	30	41	260	255.0	-78875.0	-236896.0	-5868336.0"
"16	14	30	41	260	0.0	-63329.0	-232595.0	-5869374.0"
"16	14	30	41	261	1.0	-50771.0	-228448.0	-5868866.0"
"16	14	30	41	261	2.0	-43981.0	-221699.0	-5868294.0"
"16	14	30	41	262	3.0	-36032.0	-214381.0	-5867652.0"
"16	14	30	41	262	4.0	-28342.0	-208637.0	-5867917.0"
"16	14	30	41	443	5.0	-22833.0	-204965.0	-5868251.0"
"16	14	30	41	443	6.0	-14297.0	-199956.0	-5867761.0"
"16	14	30	41	444	7.0	-4072.0	-193157.0	-5867336.0"
"16	14	30	41	444	8.0	17715.0	-188437.0	-5868426.0"
"16	14	30	41	444	9.0	36383.0	-184457.0	-5868566.0"
"16	14	30	41	444	10.0	49528.0	-181204.0	-5868003.0"
"16	14	30	41	445	11.0	49162.0	-177037.0	-5867426.0"
"16	14	30	41	445	12.0	37361.0	-173844.0	-5868114.0"
"16	14	30	41	445	13.0	15684.0	-171124.0	-5868827.0"
"16	14	30	41	445	14.0	-2971.0	-168108.0	-5868307.0"
"16	14	30	41	446	15.0	-8893.0	-165267.0	-5867664.0"
"16	14	30	41	446	16.0	-1148.0	-162378.0	-5867686.0"
"16	14	30	41	446	17.0	8430.0	-159472.0	-5868804.0"
"16	14	30	41	446	18.0	16625.0	-157469.0	-5868561.0"
"16	14	30	41	447	19.0	25898.0	-156361.0	-5867859.0"
"16	14	30	41	447	20.0	32078.0	-155298.0	-5867297.0"
"16	14	30	41	447	21.0	43986.0	-153061.0	-5867889.0"
"16	14	30	41	447	22.0	60476.0	-149380.0	-5868541.0"
"16	14	30	41	447	23.0	70117.0	-148584.0	-5868039.0"
"16	14	30	41	448	24.0	81238.0	-148314.0	-5867439.0"
"16	14	30	41	448	25.0	96864.0	-148367.0	-5867114.0"
"16	14	30	41	448	26.0	117215.0	-147651.0	-5868242.0"
"16	14	30	41	448	27.0	132529.0	-148854.0	-5868354.0"
"16	14	30	41	448	28.0	136797.0	-148914.0	-5867769.0"
"16	14	30	41	449	29.0	130521.0	-147684.0	-5867177.0"
"16	14	30	41	449	30.0	118341.0	-145496.0	-5867465.0"
"16	14	30	41	449	31.0	99704.0	-143444.0	-5868221.0"
"16	14	30	41	449	32.0	69311.0	-142486.0	-5867716.0"
"16	14	30	41	450	33.0	34876.0	-142293.0	-5867114.0"
"16	14	30	41	450	34.0	-1915.0	-141345.0	-5867306.0"
"16	14	30	41	450	35.0	-44391.0	-142663.0	-5868517.0"
"16	14	30	41	450	36.0	-79221.0	-143347.0	-5868086.0"
"16	14	30	41	451	37.0	-111199.0	-143934.0	-5867551.0"
"16	14	30	41	451	38.0	-127797.0	-143589.0	-5867004.0"
"16	14	30	41	451	39.0	-130914.0	-142133.0	-5868018.0"
"16	14	30	41	452	40.0	-116631.0	-141546.0	-5868437.0"
"16	14	30	41	452	41.0	-93251.0	-141011.0	-5867947.0"
"16	14	30	41	452	42.0	-62947.0	-140904.0	-5867341.0"
"16	14	30	41	452	43.0	-31395.0	-140643.0	-5868037.0"
"16	14	30	41	453	44.0	-7123.0	-138299.0	-5868962.0"
"16	14	30	41	453	45.0	7518.0	-136860.0	-5868549.0"
"16	14	30	41	453	46.0	12049.0	-136721.0	-5867887.0"
"16	14	30	41	453	47.0	5139.0	-137011.0	-5867735.0"
"16	14	30	41	454	48.0	-6142.0	-136265.0	-5868824.0"
"16	14	30	41	454	49.0	-23169.0	-135466.0	-5868776.0"
"16	14	30	41	454	50.0	-43029.0	-136201.0	-5868101.0"
"16	14	30	41	454	51.0	-60526.0	-136068.0	-5867606.0"
"16	14	30	41	454	52.0	-73555.0	-135677.0	-5868266.0"
"16	14	30	41	455	53.0	-81287.0	-136551.0	-5869147.0"
"16	14	30	41	455	54.0	-82514.0	-136377.0	-5868564.0"
"16	14	30	41	455	55.0	-77070.0	-135982.0	-5868009.0"
"16	14	30	41	455	56.0	-64111.0	-135602.0	-5867456.0"
"16	14	30	41	456	57.0	-46784.0	-135889.0	-5868048.0"
"16	14	30	41	456	58.0	-26941.0	-136737.0	-5868193.0"
"16	14	30	41	456	59.0	-4172.0	-136624.0	-5867692.0"
"16	14	30	41	456	60.0	15114.0	-136167.0	-5868054.0"
"16	14	30	41	457	61.0	31705.0	-134686.0	-5869282.0"
"16	14	30	41	457	62.0	44407.0	-133817.0	-5868798.0"
"16	14	30	41	457	63.0	51280.0	-134504.0	-5868276.0"
"16	14	30	41	458	64.0	53867.0	-134582.0	-5867781.0"
"16	14	30	41	458	65.0	52651.0	-134422.0	-5868444.0"
"16	14	30	41	458	66.0	40771.0	-133366.0	-5868395.0"
"16	14	30	41	458	67.0	22264.0	-131322.0	-5867842.0"
"16	14	30	41	458	68.0	5204.0	-130332.0	-5867397.0"
"16	14	30	41	459	69.0	-6592.0	-129057.0	-5868308.0"
"16	14	30	41	459	70.0	-10002.0	-127464.0	-5868267.0"
"16	14	30	41	459	71.0	-6011.0	-126271.0	-5867720.0"
"16	14	30	41	460	72.0	-4696.0	-125884.0	-5867364.0"
"16	14	30	41	460	73.0	1020.0	-124761.0	-5868189.0"
"16	14	30	41	460	74.0	5091.0	-123654.0	-5867946.0"
"16	14	30	41	460	75.0	3741.0	-122442.0	-5867402.0"
"16	14	30	41	461	76.0	-7959.0	-121569.0	-5867268.0"
"16	14	30	41	461	77.0	-23770.0	-120847.0	-5868014.0"
"16	14	30	41	461	78.0	-29051.0	-120003.0	-5867612.0"
"16	14	30	41	462	79.0	-21198.0	-118320.0	-5867024.0"
"16	14	30	41	462	80.0	47.0	-117319.0	-5867039.0"
"16	14	30	41	462	81.0	25049.0	-116099.0	-5867602.0"
"16	14	30	41	462	82.0	44476.0	-112669.0	-5867098.0"
"16	14	30	41	463	83.0	54925.0	-109314.0	-5866507.0"
"16	14	30	41	463	84.0	54873.0	-106752.0	-5867130.0"
"16	14	30	41	463	85.0	50310.0	-105196.0	-5868178.0"
"16	14	30	41	463	86.0	51551.0	-104671.0	-5867662.0"
"16	14	30	41	464	87.0	58549.0	-104344.0	-5867104.0"
"16	14	30	41	464	88.0	50327.0	-103451.0	-5867001.0"
"16	14	30	41	464	89.0	32482.0	-100439.0	-5867578.0"
"16	14	30	41	464	90.0	1021.0	-97332.0	-5867174.0"
"16	14	30	41	465	91.0	-39670.0	-95323.0	-5866618.0"
